Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2020-03-21 17:18:00,19,52.5
2020-03-21 17:19:00,19,52.2
2020-03-21 17:20:00,19,52.6
2020-03-21 17:21:00,19,52.3
2020-03-21 17:22:00,18.9,52
2020-03-21 17:23:00,18.9,51.9
2020-03-21 17:24:00,18.8,51.9
2020-03-21 17:25:00,18.8,51.9
2020-03-21 17:26:00,18.8,53.8
2020-03-21 17:27:00,18.9,54
2020-03-21 17:28:00,18.9,54.1
2020-03-21 17:29:00,19,54
2020-03-21 17:30:00,19,53.7
2020-03-21 17:31:00,19,52.4
2020-03-21 17:32:00,19,52.7
2020-03-21 17:33:00,19,53
2020-03-21 17:34:00,19,52.6
2020-03-21 17:35:00,19,53.1
2020-03-21 17:36:00,19,52.7
2020-03-21 17:37:00,19,52.6
2020-03-21 17:38:00,19,53
2020-03-21 17:39:00,19,52.6
2020-03-21 17:40:00,19,53
2020-03-21 17:41:00,18.9,52.4
2020-03-21 17:42:00,18.9,52.6
2020-03-21 17:43:00,18.8,52.1
2020-03-21 17:44:00,18.8,52.3
2020-03-21 17:45:00,18.8,52.4
2020-03-21 17:46:00,18.8,53
2020-03-21 17:47:00,18.7,52.9
2020-03-21 17:48:00,18.7,52.6
2020-03-21 17:49:00,18.6,52.5
2020-03-21 17:50:00,18.6,52.9
2020-03-21 17:51:00,18.6,53.5
2020-03-21 17:52:00,18.6,53.2
2020-03-21 17:53:00,18.6,52.7
2020-03-21 17:54:00,18.6,53.2
2020-03-21 17:55:00,18.5,52.7
2020-03-21 17:56:00,18.5,52.7
2020-03-21 17:57:00,18.4,53
2020-03-21 17:58:00,18.4,52.5
2020-03-21 17:59:00,18.3,52.8
2020-03-21 18:00:00,18.3,53.1
2020-03-21 18:01:00,18.3,53.3
2020-03-21 18:02:00,18.3,53.3
2020-03-21 18:03:00,18.2,53.2
2020-03-21 18:04:00,18.2,53.5
2020-03-21 18:05:00,18.1,53.7
2020-03-21 18:06:00,18.1,53.6
2020-03-21 18:07:00,18.1,53.7
2020-03-21 18:08:00,18.1,53.9
2020-03-21 18:09:00,18.1,53.6
2020-03-21 18:10:00,18,53.4
2020-03-21 18:11:00,18,53.9
2020-03-21 18:12:00,17.9,53.6
2020-03-21 18:13:00,17.9,53.8
2020-03-21 18:14:00,17.8,53.8
2020-03-21 18:15:00,17.8,53.9
2020-03-21 18:16:00,17.8,54
2020-03-21 18:17:00,17.8,54.2
2020-03-21 18:18:00,17.8,54.2
2020-03-21 18:19:00,17.7,54.1
2020-03-21 18:20:00,17.7,53.9
2020-03-21 18:21:00,17.6,54.3
2020-03-21 18:22:00,17.5,54.1
2020-03-21 18:23:00,17.5,54.4
2020-03-21 18:24:00,17.5,54.4
2020-03-21 18:25:00,17.4,54.7
2020-03-21 18:26:00,17.4,55.1
2020-03-21 18:27:00,17.4,54.8
2020-03-21 18:28:00,17.4,55.6
2020-03-21 18:29:00,17.4,55.2
2020-03-21 18:30:00,17.4,54.8
2020-03-21 18:31:00,17.3,55
2020-03-21 18:32:00,17.3,54.9
2020-03-21 18:33:00,17.3,55
2020-03-21 18:34:00,17.3,55.8
2020-03-21 18:35:00,17.3,55.3
2020-03-21 18:36:00,17.2,54.9
2020-03-21 18:37:00,17.1,55.6
2020-03-21 18:38:00,17,55.5
2020-03-21 18:39:00,17,56
2020-03-21 18:40:00,17,56.3
2020-03-21 18:41:00,16.9,56
2020-03-21 18:42:00,16.9,56.5
2020-03-21 18:43:00,16.8,55.9
2020-03-21 18:44:00,16.8,55.9
2020-03-21 18:45:00,16.8,55.9
2020-03-21 18:46:00,16.7,55.9
2020-03-21 18:47:00,16.7,56.1
2020-03-21 18:48:00,16.7,56.5
2020-03-21 18:49:00,16.6,56.4
2020-03-21 18:50:00,16.6,56.4
2020-03-21 18:51:00,16.6,56.6
2020-03-21 18:52:00,16.5,56.7
2020-03-21 18:53:00,16.5,56.4
2020-03-21 18:54:00,16.5,56.4
2020-03-21 18:55:00,16.4,56.5
2020-03-21 18:56:00,16.4,56.4
2020-03-21 18:57:00,16.4,56.4
2020-03-21 18:58:00,16.3,56.6
2020-03-21 18:59:00,16.4,56.8
2020-03-21 19:00:00,16.4,56.9
2020-03-21 19:01:00,16.4,56.9
2020-03-21 19:02:00,16.4,57
2020-03-21 19:03:00,16.4,58.6
2020-03-21 19:04:00,16.4,58.4
2020-03-21 19:05:00,16.3,58
2020-03-21 19:06:00,16.4,57.3
2020-03-21 19:07:00,16.3,57.2
2020-03-21 19:08:00,16.3,58.1
2020-03-21 19:09:00,16.3,59.1
2020-03-21 19:10:00,16.3,59.8
2020-03-21 19:11:00,16.3,59.6
2020-03-21 19:12:00,16.3,59.4
2020-03-21 19:13:00,16.3,59.6
2020-03-21 19:14:00,16.3,59.9
2020-03-21 19:15:00,16.4,60.7
2020-03-21 19:16:00,16.4,61.5
2020-03-21 19:17:00,16.4,62
2020-03-21 19:18:00,16.4,62.8
2020-03-21 19:19:00,16.3,63.2
2020-03-21 19:20:00,16.3,63.3
2020-03-21 19:21:00,16.3,63.3
2020-03-21 19:22:00,16.3,63.4
2020-03-21 19:23:00,16.4,63.7
2020-03-21 19:24:00,16.4,63.8
2020-03-21 19:25:00,16.4,62.6
2020-03-21 19:26:00,16.3,60.5
2020-03-21 19:27:00,16.2,59.3
2020-03-21 19:28:00,16.2,58.7
2020-03-21 19:29:00,16.1,58.8
2020-03-21 19:30:00,16,58.9
2020-03-21 19:31:00,16,58.4
2020-03-21 19:32:00,15.9,58.6
2020-03-21 19:33:00,15.9,58.8
2020-03-21 19:34:00,15.8,58.8
2020-03-21 19:35:00,15.8,58.6
2020-03-21 19:36:00,15.7,58.3
2020-03-21 19:37:00,15.7,58
2020-03-21 19:38:00,15.6,58.3
2020-03-21 19:39:00,15.6,58.1
2020-03-21 19:40:00,15.5,58.2
2020-03-21 19:41:00,15.5,58.3
2020-03-21 19:42:00,15.4,58.7
2020-03-21 19:43:00,15.4,58.4
2020-03-21 19:44:00,15.3,58.4
2020-03-21 19:45:00,15.3,58.6
2020-03-21 19:46:00,15.3,58.9
2020-03-21 19:47:00,15.2,58.8
2020-03-21 19:48:00,15.2,59
2020-03-21 19:49:00,15.2,59.2
2020-03-21 19:50:00,15.1,59.1
2020-03-21 19:51:00,15.1,59.4
2020-03-21 19:52:00,15.1,59.8
2020-03-21 19:53:00,15,59.9
2020-03-21 19:54:00,15,59.9
2020-03-21 19:55:00,15,60.2
2020-03-21 19:56:00,15,59.8
2020-03-21 19:57:00,14.9,59.7
2020-03-21 19:58:00,14.9,59.8
2020-03-21 19:59:00,14.9,59.9
2020-03-21 20:00:00,14.9,60.1
2020-03-21 20:01:00,14.9,60.3
2020-03-21 20:02:00,14.9,60.9
2020-03-21 20:03:00,14.8,61.3
2020-03-21 20:04:00,14.8,61.3
2020-03-21 20:05:00,14.8,61.4
2020-03-21 20:06:00,14.8,61.6
2020-03-21 20:07:00,14.8,62.1
2020-03-21 20:08:00,14.8,61.9
2020-03-21 20:09:00,14.8,61.2
2020-03-21 20:10:00,14.7,61.6
2020-03-21 20:11:00,14.7,62.1
2020-03-21 20:12:00,14.7,62.1
2020-03-21 20:13:00,14.7,63
2020-03-21 20:14:00,14.7,63.2
2020-03-21 20:15:00,14.7,63.8
2020-03-21 20:16:00,14.6,63.8
2020-03-21 20:17:00,14.6,64
2020-03-21 20:18:00,14.6,64.1
2020-03-21 20:19:00,14.6,64.2
2020-03-21 20:20:00,14.6,64.2
2020-03-21 20:21:00,14.6,63.2
2020-03-21 20:22:00,14.5,63.1
2020-03-21 20:23:00,14.5,62.6
2020-03-21 20:24:00,14.5,62.6
2020-03-21 20:25:00,14.5,62.4
2020-03-21 20:26:00,14.5,62.4
2020-03-21 20:27:00,14.5,62.3
2020-03-21 20:28:00,14.5,61.9
2020-03-21 20:29:00,14.5,61.9
2020-03-21 20:30:00,14.5,62.1
2020-03-21 20:31:00,14.4,62.3
2020-03-21 20:32:00,14.4,61.7
2020-03-21 20:33:00,14.4,61.9
2020-03-21 20:34:00,14.3,62
2020-03-21 20:35:00,14.3,61.8
2020-03-21 20:36:00,14.3,61.8
2020-03-21 20:37:00,14.3,61.8
2020-03-21 20:38:00,14.3,61.6
2020-03-21 20:39:00,14.2,61.1
2020-03-21 20:40:00,14.2,61.1
2020-03-21 20:41:00,14.2,61.1
2020-03-21 20:42:00,14.2,61.6
2020-03-21 20:43:00,14.1,62.5
2020-03-21 20:44:00,14.1,62.9
2020-03-21 20:45:00,14.1,63.5
2020-03-21 20:46:00,14,63.9
2020-03-21 20:47:00,14.1,64.2
2020-03-21 20:48:00,14,64.3
2020-03-21 20:49:00,14,64.4
2020-03-21 20:50:00,14,64.5
2020-03-21 20:51:00,14,64.7
2020-03-21 20:52:00,14,64.9
2020-03-21 20:53:00,13.9,64.9
2020-03-21 20:54:00,13.9,65.2
2020-03-21 20:55:00,13.9,65.3
2020-03-21 20:56:00,13.9,65.3
2020-03-21 20:57:00,13.9,65.5
2020-03-21 20:58:00,13.8,65.5
2020-03-21 20:59:00,13.8,65.6
2020-03-21 21:00:00,13.8,65.7
2020-03-21 21:01:00,13.8,65.8
2020-03-21 21:02:00,13.8,65.8
2020-03-21 21:03:00,13.8,65.8
2020-03-21 21:04:00,13.8,65.8
2020-03-21 21:05:00,13.8,65.9
2020-03-21 21:06:00,13.8,65.9
2020-03-21 21:07:00,13.8,65.8
2020-03-21 21:08:00,13.8,66
2020-03-21 21:09:00,13.8,65.8
2020-03-21 21:10:00,13.8,65.8
2020-03-21 21:11:00,13.8,66
2020-03-21 21:12:00,13.8,66.2
2020-03-21 21:13:00,13.8,66.3
2020-03-21 21:14:00,13.7,66.3
2020-03-21 21:15:00,13.7,66.2
2020-03-21 21:16:00,13.6,66.3
2020-03-21 21:17:00,13.6,66.2
2020-03-21 21:18:00,13.6,66
2020-03-21 21:19:00,13.5,65.5
2020-03-21 21:20:00,13.5,65.7
2020-03-21 21:21:00,13.5,65.4
2020-03-21 21:22:00,13.5,64.2
2020-03-21 21:23:00,13.4,64.5
2020-03-21 21:24:00,13.4,64.6
2020-03-21 21:25:00,13.3,64.5
2020-03-21 21:26:00,13.3,64.4
2020-03-21 21:27:00,13.3,64.3
2020-03-21 21:28:00,13.3,64.2
2020-03-21 21:29:00,13.3,63.7
2020-03-21 21:30:00,13.4,63.5
2020-03-21 21:31:00,13.3,63.3
2020-03-21 21:32:00,13.3,63.3
2020-03-21 21:33:00,13.3,63.2
2020-03-21 21:34:00,13.3,62.9
2020-03-21 21:35:00,13.3,62.9
2020-03-21 21:36:00,13.3,62.9
2020-03-21 21:37:00,13.2,63
2020-03-21 21:38:00,13.2,63
2020-03-21 21:39:00,13.1,63.1
2020-03-21 21:40:00,13.1,63.4
2020-03-21 21:41:00,13.1,63
2020-03-21 21:42:00,13,62.8
2020-03-21 21:43:00,13,62.6
2020-03-21 21:44:00,13,62.7
2020-03-21 21:45:00,13,63
2020-03-21 21:46:00,12.9,62.7
2020-03-21 21:47:00,12.9,63.2
2020-03-21 21:48:00,12.9,62.8
2020-03-21 21:49:00,12.9,63
2020-03-21 21:50:00,12.9,63.1
2020-03-21 21:51:00,12.8,63.2
2020-03-21 21:52:00,12.8,63.4
2020-03-21 21:53:00,12.8,63.8
2020-03-21 21:54:00,12.8,63.7
2020-03-21 21:55:00,12.7,63.8
2020-03-21 21:56:00,12.7,63.8
2020-03-21 21:57:00,12.7,63.9
2020-03-21 21:58:00,12.7,63.8
2020-03-21 21:59:00,12.7,64.1
2020-03-21 22:00:00,12.7,63.9
2020-03-21 22:01:00,12.7,63.4
2020-03-21 22:02:00,12.6,63.5
2020-03-21 22:03:00,12.6,63.2
2020-03-21 22:04:00,12.6,63.3
2020-03-21 22:05:00,12.5,63.4
2020-03-21 22:06:00,12.5,63.4
2020-03-21 22:07:00,12.5,63.8
2020-03-21 22:08:00,12.5,64.1
2020-03-21 22:09:00,12.4,63.8
2020-03-21 22:10:00,12.4,63.9
2020-03-21 22:11:00,12.4,63.8
2020-03-21 22:12:00,12.4,63.9
2020-03-21 22:13:00,12.4,63.7
2020-03-21 22:14:00,12.3,63.6
2020-03-21 22:15:00,12.3,63.6
2020-03-21 22:16:00,12.3,63.8
2020-03-21 22:17:00,12.3,63.8
2020-03-21 22:18:00,12.2,63.6
2020-03-21 22:19:00,12.2,63.8
2020-03-21 22:20:00,12.2,63.7
2020-03-21 22:21:00,12.2,63.8
2020-03-21 22:22:00,12.2,64.1
2020-03-21 22:23:00,12.1,64.2
2020-03-21 22:24:00,12.1,64.1
2020-03-21 22:25:00,12.1,64.4
2020-03-21 22:26:00,12.1,64.8
2020-03-21 22:27:00,12,65.1
2020-03-21 22:28:00,12,65.1
2020-03-21 22:29:00,12,65.5
2020-03-21 22:30:00,12,65.7
2020-03-21 22:31:00,12,65.6
2020-03-21 22:32:00,12,65.5
2020-03-21 22:33:00,12,65.2
2020-03-21 22:34:00,12,65.3
2020-03-21 22:35:00,11.9,65.3
2020-03-21 22:36:00,11.9,65.2
2020-03-21 22:37:00,11.9,65.2
2020-03-21 22:38:00,11.8,65.4
2020-03-21 22:39:00,11.8,65.3
2020-03-21 22:40:00,11.8,65.3
2020-03-21 22:41:00,11.8,65.3
2020-03-21 22:42:00,11.8,65.3
2020-03-21 22:43:00,11.7,65.6
2020-03-21 22:44:00,11.7,65.6
2020-03-21 22:45:00,11.7,65.6
2020-03-21 22:46:00,11.7,65.8
2020-03-21 22:47:00,11.7,65.8
2020-03-21 22:48:00,11.6,65.6
2020-03-21 22:49:00,11.6,65.4
2020-03-21 22:50:00,11.6,65.9
2020-03-21 22:51:00,11.5,65.8
2020-03-21 22:52:00,11.5,65.5
2020-03-21 22:53:00,11.5,65.5
2020-03-21 22:54:00,11.5,65.4
2020-03-21 22:55:00,11.5,65.5
2020-03-21 22:56:00,11.4,65.4
2020-03-21 22:57:00,11.4,65.2
2020-03-21 22:58:00,11.4,65.1
2020-03-21 22:59:00,11.4,64.8
2020-03-21 23:00:00,11.3,64.8
2020-03-21 23:01:00,11.3,64.7
2020-03-21 23:02:00,11.3,64.8
2020-03-21 23:03:00,11.3,64.9
2020-03-21 23:04:00,11.3,64.7
2020-03-21 23:05:00,11.3,65
2020-03-21 23:06:00,11.3,64.7
2020-03-21 23:07:00,11.3,64.9
2020-03-21 23:08:00,11.3,64.7
2020-03-21 23:09:00,11.3,64.8
2020-03-21 23:10:00,11.3,64.7
2020-03-21 23:11:00,11.2,64.9
2020-03-21 23:12:00,11.2,64.7
2020-03-21 23:13:00,11.1,64.6
2020-03-21 23:14:00,11.1,64.9
2020-03-21 23:15:00,11.1,64.9
2020-03-21 23:16:00,11.1,65
2020-03-21 23:17:00,11,64.9
2020-03-21 23:18:00,11,65
2020-03-21 23:19:00,11,64.7
2020-03-21 23:20:00,11,64.8
2020-03-21 23:21:00,10.9,64.7
2020-03-21 23:22:00,10.9,64.6
2020-03-21 23:23:00,10.9,64.5
2020-03-21 23:24:00,10.8,64.5
2020-03-21 23:25:00,10.8,64.6
2020-03-21 23:26:00,10.8,64.6
2020-03-21 23:27:00,10.8,64.6
2020-03-21 23:28:00,10.8,64.7
2020-03-21 23:29:00,10.8,64.8
2020-03-21 23:30:00,10.8,64.8
2020-03-21 23:31:00,10.7,64.7
2020-03-21 23:32:00,10.7,64.7
2020-03-21 23:33:00,10.7,64.6
2020-03-21 23:34:00,10.7,64.8
2020-03-21 23:35:00,10.7,64.6
2020-03-21 23:36:00,10.7,64.5
2020-03-21 23:37:00,10.6,64.5
2020-03-21 23:38:00,10.6,64.6
2020-03-21 23:39:00,10.6,64.5
2020-03-21 23:40:00,10.6,64.5
2020-03-21 23:41:00,10.6,64.5
2020-03-21 23:42:00,10.6,64.7
2020-03-21 23:43:00,10.6,64.5
2020-03-21 23:44:00,10.6,64.7
2020-03-21 23:45:00,10.6,64.6
2020-03-21 23:46:00,10.5,64.6
2020-03-21 23:47:00,10.5,64.5
2020-03-21 23:48:00,10.5,64.5
2020-03-21 23:49:00,10.5,64.6
2020-03-21 23:50:00,10.4,64.5
2020-03-21 23:51:00,10.4,64.6
2020-03-21 23:52:00,10.4,64.7
2020-03-21 23:53:00,10.3,64.6
2020-03-21 23:54:00,10.3,65
2020-03-21 23:55:00,10.3,64.9
2020-03-21 23:56:00,10.3,64.6
2020-03-21 23:57:00,10.3,64.5
2020-03-21 23:58:00,10.3,64.4
2020-03-21 23:59:00,10.3,64.3
2020-03-22 00:00:00,10.2,64.4
2020-03-22 00:01:00,10.3,64.5
2020-03-22 00:02:00,10.2,64.6
2020-03-22 00:03:00,10.2,64.5
2020-03-22 00:04:00,10.2,64.5
2020-03-22 00:05:00,10.2,64.4
2020-03-22 00:06:00,10.2,64.4
2020-03-22 00:07:00,10.2,64.7
2020-03-22 00:08:00,10.2,64.8
2020-03-22 00:09:00,10.1,64.6
2020-03-22 00:10:00,10.1,64.8
2020-03-22 00:11:00,10.1,64.6
2020-03-22 00:12:00,10.1,64.3
2020-03-22 00:13:00,10.1,64.4
2020-03-22 00:14:00,10.1,64.5
2020-03-22 00:15:00,10.1,64.6
2020-03-22 00:16:00,10.1,64.4
2020-03-22 00:17:00,10.1,64.6
2020-03-22 00:18:00,10,64.6
2020-03-22 00:19:00,10,64.7
2020-03-22 00:20:00,10,64.9
2020-03-22 00:21:00,10,64.9
2020-03-22 00:22:00,10,64.7
2020-03-22 00:23:00,10,64.7
2020-03-22 00:24:00,10,64.9
2020-03-22 00:25:00,10,65.3
2020-03-22 00:26:00,10,65.2
2020-03-22 00:27:00,10,65.2
2020-03-22 00:28:00,10,64.9
2020-03-22 00:29:00,10,64.7
2020-03-22 00:30:00,10,65
2020-03-22 00:31:00,10,65
2020-03-22 00:32:00,10,64.8
2020-03-22 00:33:00,10,64.9
2020-03-22 00:34:00,10,64.8
2020-03-22 00:35:00,10,64.8
2020-03-22 00:36:00,10,65
2020-03-22 00:37:00,9.9,64.8
2020-03-22 00:38:00,9.9,64.6
2020-03-22 00:39:00,9.9,64.5
2020-03-22 00:40:00,9.9,64.6
2020-03-22 00:41:00,9.9,64.6
2020-03-22 00:42:00,9.9,64.4
2020-03-22 00:43:00,9.9,64.4
2020-03-22 00:44:00,9.9,64.4
2020-03-22 00:45:00,9.8,64.4
2020-03-22 00:46:00,9.9,64.4
2020-03-22 00:47:00,9.8,64.3
2020-03-22 00:48:00,9.8,64.3
2020-03-22 00:49:00,9.8,64.4
2020-03-22 00:50:00,9.8,64
2020-03-22 00:51:00,9.8,64
2020-03-22 00:52:00,9.8,64.1
2020-03-22 00:53:00,9.8,64.3
2020-03-22 00:54:00,9.8,64.4
2020-03-22 00:55:00,9.8,64.5
2020-03-22 00:56:00,9.8,64.3
2020-03-22 00:57:00,9.8,64.2
2020-03-22 00:58:00,9.8,64.2
2020-03-22 00:59:00,9.8,64.1
2020-03-22 01:00:00,9.8,64.1
2020-03-22 01:01:00,9.8,64.3
2020-03-22 01:02:00,9.8,64.2
2020-03-22 01:03:00,9.8,64.3
2020-03-22 01:04:00,9.8,64.4
2020-03-22 01:05:00,9.8,64.3
2020-03-22 01:06:00,9.8,64.1
2020-03-22 01:07:00,9.8,64.1
2020-03-22 01:08:00,9.7,64.1
2020-03-22 01:09:00,9.7,64.1
2020-03-22 01:10:00,9.7,64.1
2020-03-22 01:11:00,9.7,64.1
2020-03-22 01:12:00,9.7,64.3
2020-03-22 01:13:00,9.7,64.4
2020-03-22 01:14:00,9.7,64.3
2020-03-22 01:15:00,9.7,64.2
2020-03-22 01:16:00,9.7,64.3
2020-03-22 01:17:00,9.7,64.4
2020-03-22 01:18:00,9.7,64.4
2020-03-22 01:19:00,9.7,64.3
2020-03-22 01:20:00,9.7,64.4
2020-03-22 01:21:00,9.6,64.4
2020-03-22 01:22:00,9.6,64.4
2020-03-22 01:23:00,9.6,64.5
2020-03-22 01:24:00,9.6,64.3
2020-03-22 01:25:00,9.6,64.2
2020-03-22 01:26:00,9.6,64.3
2020-03-22 01:27:00,9.6,64.4
2020-03-22 01:28:00,9.6,64.3
2020-03-22 01:29:00,9.5,64.4
2020-03-22 01:30:00,9.5,64.4
2020-03-22 01:31:00,9.5,64.4
2020-03-22 01:32:00,9.5,64.5
2020-03-22 01:33:00,9.5,64.5
2020-03-22 01:34:00,9.5,65
2020-03-22 01:35:00,9.5,64.9
2020-03-22 01:36:00,9.5,64.9
2020-03-22 01:37:00,9.5,65
2020-03-22 01:38:00,9.5,65.1
2020-03-22 01:39:00,9.5,64.9
2020-03-22 01:40:00,9.5,64.5
2020-03-22 01:41:00,9.5,64.5
2020-03-22 01:42:00,9.4,64.5
2020-03-22 01:43:00,9.4,64.7
2020-03-22 01:44:00,9.4,64.9
2020-03-22 01:45:00,9.4,65
2020-03-22 01:46:00,9.4,64.7
2020-03-22 01:47:00,9.4,64.8
2020-03-22 01:48:00,9.4,64.8
2020-03-22 01:49:00,9.4,65.1
2020-03-22 01:50:00,9.4,64.9
2020-03-22 01:51:00,9.4,64.9
2020-03-22 01:52:00,9.4,65
2020-03-22 01:53:00,9.4,65
2020-03-22 01:54:00,9.4,64.8
2020-03-22 01:55:00,9.3,64.9
2020-03-22 01:56:00,9.3,64.8
2020-03-22 01:57:00,9.3,65.1
2020-03-22 01:58:00,9.3,65
2020-03-22 01:59:00,9.3,65
2020-03-22 02:00:00,9.3,65
2020-03-22 02:01:00,9.3,65.2
2020-03-22 02:02:00,9.3,65.2
2020-03-22 02:03:00,9.3,65.2
2020-03-22 02:04:00,9.3,65.2
2020-03-22 02:05:00,9.3,65.2
2020-03-22 02:06:00,9.3,65.3
2020-03-22 02:07:00,9.3,65.4
2020-03-22 02:08:00,9.3,65.5
2020-03-22 02:09:00,9.3,65.4
2020-03-22 02:10:00,9.3,65.6
2020-03-22 02:11:00,9.3,65.4
2020-03-22 02:12:00,9.3,65.4
2020-03-22 02:13:00,9.3,65.5
2020-03-22 02:14:00,9.3,65.2
2020-03-22 02:15:00,9.3,65.1
2020-03-22 02:16:00,9.3,65.2
2020-03-22 02:17:00,9.3,65.3
2020-03-22 02:18:00,9.3,65.1
2020-03-22 02:19:00,9.3,65.2
2020-03-22 02:20:00,9.3,65.4
2020-03-22 02:21:00,9.3,65.3
2020-03-22 02:22:00,9.3,65.3
2020-03-22 02:23:00,9.3,65.2
2020-03-22 02:24:00,9.3,65.1
2020-03-22 02:25:00,9.2,65.3
2020-03-22 02:26:00,9.2,65.2
2020-03-22 02:27:00,9.2,65.3
2020-03-22 02:28:00,9.2,65.3
2020-03-22 02:29:00,9.2,65.2
2020-03-22 02:30:00,9.2,65.3
2020-03-22 02:31:00,9.2,65.3
2020-03-22 02:32:00,9.1,65.2
2020-03-22 02:33:00,9.1,65.1
2020-03-22 02:34:00,9.1,65.2
2020-03-22 02:35:00,9.1,65.1
2020-03-22 02:36:00,9.1,65
2020-03-22 02:37:00,9.2,65.1
2020-03-22 02:38:00,9.1,65.2
2020-03-22 02:39:00,9.2,65.3
2020-03-22 02:40:00,9.1,65.3
2020-03-22 02:41:00,9.1,65.6
2020-03-22 02:42:00,9.1,65.8
2020-03-22 02:43:00,9.1,65.8
2020-03-22 02:44:00,9.1,65.6
2020-03-22 02:45:00,9.1,65.7
2020-03-22 02:46:00,9.1,65.7
2020-03-22 02:47:00,9.1,65.7
2020-03-22 02:48:00,9.1,65.8
2020-03-22 02:49:00,9.1,66.2
2020-03-22 02:50:00,9.1,66.1
2020-03-22 02:51:00,9.1,66.2
2020-03-22 02:52:00,9.1,66.1
2020-03-22 02:53:00,9.1,66.3
2020-03-22 02:54:00,9.1,66.2
2020-03-22 02:55:00,9,65.6
2020-03-22 02:56:00,9,65.5
2020-03-22 02:57:00,9,66
2020-03-22 02:58:00,9,65.8
2020-03-22 02:59:00,9,65.8
2020-03-22 03:00:00,9,65.8
2020-03-22 03:01:00,9,65.8
2020-03-22 03:02:00,8.9,66.3
2020-03-22 03:03:00,8.9,66.3
2020-03-22 03:04:00,8.9,66.2
2020-03-22 03:05:00,8.9,66.5
2020-03-22 03:06:00,8.8,66.2
2020-03-22 03:07:00,8.8,66.1
2020-03-22 03:08:00,8.8,66.1
2020-03-22 03:09:00,8.8,66.2
2020-03-22 03:10:00,8.8,66.2
2020-03-22 03:11:00,8.8,66.1
2020-03-22 03:12:00,8.8,66.3
2020-03-22 03:13:00,8.8,66.1
2020-03-22 03:14:00,8.8,66.4
2020-03-22 03:15:00,8.8,66.4
2020-03-22 03:16:00,8.8,66.3
2020-03-22 03:17:00,8.8,66.2
2020-03-22 03:18:00,8.8,66.3
2020-03-22 03:19:00,8.8,66.2
2020-03-22 03:20:00,8.8,66.4
2020-03-22 03:21:00,8.8,66.2
2020-03-22 03:22:00,8.8,66.3
2020-03-22 03:23:00,8.8,66.5
2020-03-22 03:24:00,8.8,66.7
2020-03-22 03:25:00,8.8,66.6
2020-03-22 03:26:00,8.8,66.6
2020-03-22 03:27:00,8.7,66.7
2020-03-22 03:28:00,8.7,66.4
2020-03-22 03:29:00,8.7,66.4
2020-03-22 03:30:00,8.6,66.3
2020-03-22 03:31:00,8.6,66.3
2020-03-22 03:32:00,8.6,66.6
2020-03-22 03:33:00,8.6,66.3
2020-03-22 03:34:00,8.6,66.2
2020-03-22 03:35:00,8.6,66.3
2020-03-22 03:36:00,8.6,66.4
2020-03-22 03:37:00,8.6,66.7
2020-03-22 03:38:00,8.5,66.6
2020-03-22 03:39:00,8.5,66.5
2020-03-22 03:40:00,8.5,66.6
2020-03-22 03:41:00,8.5,66.9
2020-03-22 03:42:00,8.5,66.8
2020-03-22 03:43:00,8.5,66.5
2020-03-22 03:44:00,8.5,66.7
2020-03-22 03:45:00,8.5,66.5
2020-03-22 03:46:00,8.5,66.4
2020-03-22 03:47:00,8.5,66.4
2020-03-22 03:48:00,8.5,66.6
2020-03-22 03:49:00,8.5,66.7
2020-03-22 03:50:00,8.5,66.5
2020-03-22 03:51:00,8.5,66.8
2020-03-22 03:52:00,8.5,67
2020-03-22 03:53:00,8.4,66.9
2020-03-22 03:54:00,8.5,67
2020-03-22 03:55:00,8.5,67
2020-03-22 03:56:00,8.4,66.7
2020-03-22 03:57:00,8.5,66.8
2020-03-22 03:58:00,8.5,66.8
2020-03-22 03:59:00,8.5,67.2
2020-03-22 04:00:00,8.5,67.2
2020-03-22 04:01:00,8.5,67.2
2020-03-22 04:02:00,8.5,67.3
2020-03-22 04:03:00,8.5,67.1
2020-03-22 04:04:00,8.5,67.1
2020-03-22 04:05:00,8.5,67.1
2020-03-22 04:06:00,8.5,66.8
2020-03-22 04:07:00,8.5,66.8
2020-03-22 04:08:00,8.5,67.5
2020-03-22 04:09:00,8.5,67.3
2020-03-22 04:10:00,8.5,67.3
2020-03-22 04:11:00,8.5,67.3
2020-03-22 04:12:00,8.5,67.4
2020-03-22 04:13:00,8.5,67.3
2020-03-22 04:14:00,8.5,67
2020-03-22 04:15:00,8.5,67.4
2020-03-22 04:16:00,8.5,67.8
2020-03-22 04:17:00,8.5,67.7
2020-03-22 04:18:00,8.5,67.6
2020-03-22 04:19:00,8.5,67.6
2020-03-22 04:20:00,8.4,67.4
2020-03-22 04:21:00,8.5,67.3
2020-03-22 04:22:00,8.4,67.4
2020-03-22 04:23:00,8.4,67.5
2020-03-22 04:24:00,8.5,67.3
2020-03-22 04:25:00,8.4,67.4
2020-03-22 04:26:00,8.4,67.1
2020-03-22 04:27:00,8.4,66.9
2020-03-22 04:28:00,8.4,66.7
2020-03-22 04:29:00,8.4,66.3
2020-03-22 04:30:00,8.3,66.5
2020-03-22 04:31:00,8.3,66.5
2020-03-22 04:32:00,8.3,66.8
2020-03-22 04:33:00,8.3,66.8
2020-03-22 04:34:00,8.3,66.5
